C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_50_785.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_50_785.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_50_785.jpg, 0, 0.9855326, 0, 30.18665
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_50_886.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_50_886.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_50_886.jpg, 0, 0.9855326, 0, 30.18664
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_50_988.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_50_988.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_50_988.jpg, 0, 0.9855326, 0, 30.18664
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_090.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_090.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_090.jpg, 0, 0.9855326, 0, 30.18666
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_192.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_192.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_192.jpg, 0, 0.9855326, 0, 30.18662
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_293.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_293.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_293.jpg, 0.04262284, 0.9855326, 0, 30.18616
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_394.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_394.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_394.jpg, 0.04262284, 0.9855326, 0, 30.18641
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_495.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_495.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_495.jpg, 0.04262284, 0.9855326, 0, 30.18648
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_596.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_596.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_596.jpg, 0.05219137, 0.9855326, 0, 30.18643
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_698.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_698.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_698.jpg, 0.0904655, 0.9855326, 0, 30.18551
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_798.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_798.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_798.jpg, 0.1670138, 0.9855326, 0, 30.18296
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_51_899.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_51_899.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_51_899.jpg, 0.1670138, 0.9855326, 0, 30.18471
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_001.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_001.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_001.jpg, 0.1670138, 0.9855326, 0, 30.18541
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_104.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_104.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_104.jpg, 0.1670138, 0.9855326, 0, 30.18572
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_210.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_210.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_210.jpg, 0.1670138, 0.9855326, 0, 30.18592
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_312.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_312.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_312.jpg, 0.0904655, 0.9855326, 0, 30.1877
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_413.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_413.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_413.jpg, 0, 0.9855326, 0, 30.18622
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_514.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_514.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_514.jpg, 0, 0.9855326, 0, 30.18658
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_616.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_616.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_616.jpg, 0, 0.9855326, 0, 30.18666
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_718.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_718.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_718.jpg, 0, 0.9855326, 0, 30.18662
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_819.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_819.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_819.jpg, 0, 0.9855326, 0, 30.18664
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_52_920.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_52_920.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_52_920.jpg, 0, 0.9855326, 0, 30.18664
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_37_53_021.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_37_53_021.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_37_53_021.jpg, 0.04262284, 0.9855326, 0, 30.18616
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_16_582.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_16_582.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_16_582.jpg, 0.224425, 0.9855326, 0, 30.17718
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_16_683.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_16_683.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_16_683.jpg, 0.3679529, 0.9855326, 0, 30.16757
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_16_783.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_16_783.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_16_783.jpg, 0.3679529, 0.9855326, 0, 30.17696
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_16_884.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_16_884.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_16_884.jpg, 0.3105417, 0.9855326, 0, 30.18537
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_16_986.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_16_986.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_16_986.jpg, 0.2148564, 0.9855326, 0, 30.18976
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_087.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_087.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_087.jpg, 0, 0.9855326, 0, 30.18443
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_188.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_188.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_188.jpg, 0, 0.9855326, 0, 30.18668
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_294.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_294.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_294.jpg, 0, 0.9855326, 0, 30.18663
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_395.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_395.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_395.jpg, 0, 0.9855326, 0, 30.18661
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_495.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_495.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_495.jpg, 0, 0.9855326, 0, 30.18663
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_597.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_597.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_597.jpg, 0, 0.9855326, 0, 30.18662
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_699.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_699.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_699.jpg, 0, 0.9855326, 0, 30.18662
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_799.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_799.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_799.jpg, 0, 0.9855326, 0, 30.18663
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_17_901.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_17_901.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_17_901.jpg, 0, 0.9855326, 0, 30.18676
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_003.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_003.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_003.jpg, 0, 0.9855326, 0, 30.18665
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_105.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_105.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_105.jpg, 0.0904655, 0.9855326, 0, 30.18426
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_206.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_206.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_206.jpg, 0.1287396, 0.9855326, 0, 30.18384
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_306.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_306.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_306.jpg, 0.1670138, 0.9855326, 0, 30.18311
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_406.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_406.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_406.jpg, 0.4349326, 0.9855326, 0, 30.15366
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_508.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_508.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_508.jpg, 0.5114809, 0.9855326, 0, 30.16045
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_610.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_610.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_610.jpg, 0.5880292, 0.9855326, 0, 30.16117
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_712.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_712.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_712.jpg, 0.5880292, 0.9855326, 0, 30.17113
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_814.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_814.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_814.jpg, 0.1861508, 0.9855326, 0, 30.1922
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_18_915.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_18_915.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_18_915.jpg, 0.1861508, 0.9855326, 0, 30.19172
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_19_015.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_19_015.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_19_015.jpg, 0.3583844, 0.9855326, 0, 30.17837
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_19_117.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_19_117.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_19_117.jpg, 0.3488158, 0.9855326, 0, 30.18221
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_19_219.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_19_219.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_19_219.jpg, 0.3583844, 0.9855326, 0, 30.18234
C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\center_2016_12_01_13_38_19_321.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\left_2016_12_01_13_38_19_321.jpg, C:\Users\mo\home\_eSDC2_\_PRJ03_\_2_WIP\_171126-1433_BehavioralCloning\data\sampleDirty\IMG\right_2016_12_01_13_38_19_321.jpg, 0.3583844, 0.9855326, 0, 30.18322
